v АК,v ЦН,a
2.0962814070351756,2.2908542713567837,7.509318976701303
2.10894472361809,2.2908542713567837,7.534061831908849
2.121608040201005,2.2908542713567837,8.026746230887435
2.1342713567839193,2.2908542713567837,8.497780016441538
2.1469346733668337,2.2908542713567837,8.356070547814516
2.1595979899497486,2.2908542713567837,8.106392062062667
2.172261306532663,2.2908542713567837,8.175456631005154
2.1849246231155774,2.2908542713567837,7.842551983336021
2.1975879396984923,2.2908542713567837,8.382650337832612
2.2102512562814067,2.2908542713567837,8.858922684475635
2.222914572864321,2.2908542713567837,9.05489806438393
2.235577889447236,2.2908542713567837,9.22521696073604
2.2482412060301504,2.2908542713567837,9.22521696073604
2.260904522613065,2.2908542713567837,9.465972414602014
2.2735678391959797,2.2908542713567837,10.02547092316232
2.286231155778894,2.2908542713567837,10.437421772104695
2.2988944723618085,2.2908542713567837,10.776164915924815
2.3115577889447234,2.2908542713567837,10.283863181811979
2.324221105527638,2.2908542713567837,10.115438934343969
2.3368844221105523,2.2908542713567837,9.947014686875958
2.349547738693467,2.2908542713567837,10.013334962599135
2.3622110552763815,2.2908542713567837,10.208433843783139
2.374874371859296,2.2908542713567837,10.40353272496714
2.387537688442211,2.2908542713567837,10.23510847749913
2.4002010050251252,2.2908542713567837,10.230992195708447
2.4128643216080397,2.2908542713567837,10.102213590247622
2.4255276381909545,2.2908542713567837,9.968126015845161
2.438190954773869,2.2908542713567837,9.968126015845161
2.4508542713567834,2.2908542713567837,9.927756420618168
2.463517587939698,2.2908542713567837,9.475100328512518
2.4761809045226126,2.2908542713567837,9.15122284186769
2.488844221105527,2.2908542713567837,9.017135267465228
2.501507537688442,2.2908542713567837,8.936396077011244
2.5141708542713563,2.2908542713567837,8.89602648178425
2.5268341708542708,2.2908542713567837,8.89602648178425
2.5394974874371856,2.2908542713567837,9.042347783685239
2.5521608040201,2.2908542713567837,9.325855675103073
2.5648241206030145,2.2908542713567837,9.419573654278544
2.5774874371859293,2.2908542713567837,9.766008609365171
2.5901507537688437,2.2908542713567837,10.204245786740014
2.602814070351758,2.2908542713567837,10.204245786740014
2.615477386934673,2.2908542713567837,10.204245786740014
2.6281407035175874,2.2908542713567837,10.190307797214471
2.6408040201005023,2.2908542713567837,10.190307797214471
2.6534673366834167,2.2908542713567837,10.087464011740563
2.666130653266331,2.2908542713567837,10.087464011740563
2.678793969849246,2.2908542713567837,10.087464011740563
2.6914572864321604,2.2908542713567837,10.073526022215022
2.704120603015075,2.2908542713567837,10.073526022215022
2.7167839195979897,2.2908542713567837,10.073526022215022
2.729447236180904,2.2908542713567837,10.298367019075098
2.7421105527638185,2.2908542713567837,10.270491040024016
2.7547738693467334,2.2908542713567837,10.270491040024016
2.767437185929648,2.2908542713567837,10.270491040024016
2.7801005025125622,2.2908542713567837,10.598175822357994
2.792763819095477,2.2908542713567837,10.853807734724745
2.8054271356783915,2.2908542713567837,10.853807734724745
2.818090452261306,2.2908542713567837,10.853807734724745
2.830753768844221,2.2908542713567837,10.853807734724745
2.8434170854271352,2.2908542713567837,10.853807734724745
2.8560804020100496,2.2908542713567837,10.853807734724745
2.8687437185929645,2.2908542713567837,10.853807734724745
2.881407035175879,2.2908542713567837,10.853807734724745
2.8940703517587933,2.2908542713567837,10.853807734724745
2.906733668341708,2.2908542713567837,10.853807734724745
2.9193969849246226,2.2908542713567837,10.853807734724745
2.9320603015075375,2.2908542713567837,10.853807734724745
2.944723618090452,2.2908542713567837,10.853807734724745
2.9573869346733663,2.2908542713567837,10.853807734724745
2.970050251256281,2.2908542713567837,10.853807734724745
2.9827135678391956,2.2908542713567837,10.853807734724745
2.99537688442211,2.2908542713567837,10.853807734724745
3.008040201005025,2.2908542713567837,10.853807734724745
3.0207035175879393,2.2908542713567837,10.853807734724745
3.0333668341708537,2.2908542713567837,10.853807734724745
3.0460301507537686,2.2908542713567837,10.853807734724745
3.058693467336683,2.2908542713567837,10.853807734724745
3.0713567839195974,2.2908542713567837,10.853807734724745
3.0840201005025123,2.2908542713567837,10.853807734724745
3.0966834170854267,2.2908542713567837,10.853807734724745
3.109346733668341,2.2908542713567837,10.853807734724745
3.122010050251256,2.2908542713567837,10.853807734724745
3.1346733668341704,2.2908542713567837,10.853807734724745
3.147336683417085,2.2908542713567837,10.853807734724745
3.1599999999999997,2.2908542713567837,10.853807734724745
0.64,2.302814070351759,3.7532609028069266
0.6526633165829145,2.302814070351759,3.7532609028069266
0.6653266331658292,2.302814070351759,3.7532609028069266
0.6779899497487437,2.302814070351759,3.7532609028069266
0.6906532663316582,2.302814070351759,3.7532609028069266
0.7033165829145729,2.302814070351759,3.7532609028069266
0.7159798994974874,2.302814070351759,3.7532609028069266
0.728643216080402,2.302814070351759,3.7532609028069266
0.7413065326633166,2.302814070351759,3.7532609028069266
0.7539698492462311,2.302814070351759,3.7532609028069266
0.7666331658291456,2.302814070351759,3.7532609028069266
0.7792964824120603,2.302814070351759,3.7532609028069266
0.7919597989949748,2.302814070351759,3.7532609028069266
0.8046231155778895,2.302814070351759,3.7532609028069266
0.817286432160804,2.302814070351759,3.7532609028069266
0.8299497487437186,2.302814070351759,3.7532609028069266
0.8426130653266332,2.302814070351759,3.7532609028069266
0.8552763819095477,2.302814070351759,3.7532609028069266
0.8679396984924623,2.302814070351759,3.7532609028069266
0.8806030150753769,2.302814070351759,3.7532609028069266
0.8932663316582914,2.302814070351759,3.7532609028069266
0.905929648241206,2.302814070351759,3.7532609028069266
0.9185929648241206,2.302814070351759,3.7532609028069266
0.9312562814070351,2.302814070351759,3.7532609028069266
0.9439195979899497,2.302814070351759,3.7532609028069266
0.9565829145728643,2.302814070351759,3.7532609028069266
0.9692462311557788,2.302814070351759,3.7532609028069266
0.9819095477386934,2.302814070351759,3.7532609028069266
0.994572864321608,2.302814070351759,3.7532609028069266
1.0072361809045225,2.302814070351759,3.752461603551738
1.0198994974874371,2.302814070351759,3.74766580802061
1.0325628140703516,2.302814070351759,3.7468665087654225
1.0452261306532662,2.302814070351759,3.7542725240510393
1.0578894472361808,2.302814070351759,3.7722817516430247
1.0705527638190953,2.302814070351759,3.778888467673455
1.08321608040201,2.302814070351759,3.7862944829590717
1.0958793969849245,2.302814070351759,3.7830972859383194
1.1085427135678392,2.302814070351759,3.7959375164598512
1.1212060301507536,2.302814070351759,3.829184872338933
1.1338693467336682,2.302814070351759,3.842824402115653
1.1465326633165827,2.302814070351759,3.864669246433177
1.1591959798994975,2.302814070351759,3.881292924372719
1.171859296482412,2.302814070351759,3.8902975381687126
1.1845226130653264,2.302814070351759,3.9083067657607
1.1971859296482412,2.302814070351759,3.933935057496233
1.2098492462311556,2.302814070351759,3.933935057496233
1.2225125628140703,2.302814070351759,3.9685157937202318
1.235175879396985,2.302814070351759,3.9872549221344875
1.2478391959798993,2.302814070351759,3.9962595359304807
1.260502512562814,2.302814070351759,4.012031745307305
1.2731658291457286,2.302814070351759,4.0450138830209275
1.285829145728643,2.302814070351759,4.0750118725717295
1.2984924623115577,2.302814070351759,4.106608460632906
1.3111557788944723,2.302814070351759,4.137391959782402
1.3238190954773867,2.302814070351759,4.202478757973691
1.3364824120603014,2.302814070351759,4.380706736337774
1.349145728643216,2.302814070351759,4.483616633463152
1.3618090452261304,2.302814070351759,4.497347990505778
1.374472361809045,2.302814070351759,4.534968483669023
1.3871356783919597,2.302814070351759,4.634297620944185
1.3997989949748741,2.302814070351759,4.737207518069562
1.4124623115577888,2.302814070351759,4.679015082907151
1.4251256281407034,2.302814070351759,4.648288952772783
1.4377889447236178,2.302814070351759,4.624399816652164
1.4504522613065325,2.302814070351759,4.606399214106662
1.4631155778894471,2.302814070351759,4.5584219270373705
1.4757788944723615,2.302814070351759,4.51044463996808
1.4884422110552762,2.302814070351759,4.4624673528987895
1.5011055276381908,2.302814070351759,4.431680262806502
1.5137688442211052,2.302814070351759,4.59605496421212
1.5264321608040199,2.302814070351759,4.733024320547613
1.5390954773869345,2.302814070351759,4.760368705659818
1.551758793969849,2.302814070351759,4.849299814968102
1.5644221105527636,2.302814070351759,4.9520268322197225
1.5770854271356782,2.302814070351759,5.013674516373721
1.5897487437185926,2.302814070351759,5.1438068786954645
1.6024120603015073,2.302814070351759,5.175416918367754
1.615075376884422,2.302814070351759,5.143661333648031
1.6277386934673364,2.302814070351759,5.132324389788851
1.6404020100502512,2.302814070351759,5.044887712220825
1.6530653266331656,2.302814070351759,4.972294845780015
1.66572864321608,2.302814070351759,4.972294845780015
1.678391959798995,2.302814070351759,4.867946394619482
1.6910552763819093,2.302814070351759,4.853102583492265
1.7037185929648238,2.302814070351759,4.797421490643961
1.7163819095477386,2.302814070351759,4.81663273420809
1.729045226130653,2.302814070351759,4.810870620082237
1.7417085427135675,2.302814070351759,4.790264694829165
1.7543718592964823,2.302814070351759,4.795839524562492
1.7670351758793967,2.302814070351759,4.786383258776074
1.7796984924623112,2.302814070351759,4.801039785510763
1.792361809045226,2.302814070351759,4.78394072752573
1.8050251256281404,2.302814070351759,5.0168819323309615
1.8176884422110549,2.302814070351759,5.230029728811326
1.8303517587939697,2.302814070351759,5.459213237279003
1.8430150753768841,2.302814070351759,5.672361033759368
1.8556783919597986,2.302814070351759,5.679361098373215
1.8683417085427134,2.302814070351759,5.696588711220617
1.8810050251256278,2.302814070351759,5.712624423207926
1.8936683417085423,2.302814070351759,5.821955876539709
1.9063316582914571,2.302814070351759,5.919611224099237
1.9189949748743715,2.302814070351759,5.601170426079779
1.931658291457286,2.302814070351759,5.601170426079779
1.9443216080402008,2.302814070351759,5.574198725796034
1.9569849246231152,2.302814070351759,5.516143741033039
1.9696482412060297,2.302814070351759,5.300960361793055
1.9823115577889445,2.302814070351759,5.300960361793055
1.994974874371859,2.302814070351759,5.356596436576898
2.0076381909547734,2.302814070351759,5.441722939417153
2.0203015075376882,2.302814070351759,5.542470528759747
2.0329648241206026,2.302814070351759,5.865185679274144
2.045628140703517,2.302814070351759,6.152844305015693
2.058291457286432,2.302814070351759,6.467474631040988
2.0709547738693463,2.302814070351759,6.79779757525908
2.0836180904522608,2.302814070351759,7.175281471969015
2.0962814070351756,2.302814070351759,7.509318976701303
2.10894472361809,2.302814070351759,7.534061831908849
2.121608040201005,2.302814070351759,8.026746230887435
2.1342713567839193,2.302814070351759,8.497780016441538
2.1469346733668337,2.302814070351759,8.356070547814516
2.1595979899497486,2.302814070351759,8.106392062062667
2.172261306532663,2.302814070351759,8.175456631005154
2.1849246231155774,2.302814070351759,7.842551983336021
2.1975879396984923,2.302814070351759,8.382650337832612
2.2102512562814067,2.302814070351759,8.858922684475635
2.222914572864321,2.302814070351759,9.05489806438393
2.235577889447236,2.302814070351759,9.22521696073604
2.2482412060301504,2.302814070351759,9.22521696073604
2.260904522613065,2.302814070351759,9.465972414602014
2.2735678391959797,2.302814070351759,10.02547092316232
2.286231155778894,2.302814070351759,10.437421772104695
2.2988944723618085,2.302814070351759,10.776164915924815
2.3115577889447234,2.302814070351759,10.283863181811979
2.324221105527638,2.302814070351759,10.115438934343969
2.3368844221105523,2.302814070351759,9.947014686875958
2.349547738693467,2.302814070351759,10.013334962599135
2.3622110552763815,2.302814070351759,10.208433843783139
2.374874371859296,2.302814070351759,10.40353272496714
2.387537688442211,2.302814070351759,10.23510847749913
2.4002010050251252,2.302814070351759,10.230992195708447
2.4128643216080397,2.302814070351759,10.102213590247622
2.4255276381909545,2.302814070351759,9.968126015845161
2.438190954773869,2.302814070351759,9.968126015845161
2.4508542713567834,2.302814070351759,9.927756420618168
2.463517587939698,2.302814070351759,9.475100328512518
2.4761809045226126,2.302814070351759,9.15122284186769
2.488844221105527,2.302814070351759,9.017135267465228
2.501507537688442,2.302814070351759,8.936396077011244
2.5141708542713563,2.302814070351759,8.89602648178425
2.5268341708542708,2.302814070351759,8.89602648178425
2.5394974874371856,2.302814070351759,9.042347783685239
2.5521608040201,2.302814070351759,9.325855675103073
2.5648241206030145,2.302814070351759,9.419573654278544
2.5774874371859293,2.302814070351759,9.766008609365171
2.5901507537688437,2.302814070351759,10.204245786740014
2.602814070351758,2.302814070351759,10.204245786740014
2.615477386934673,2.302814070351759,10.204245786740014
2.6281407035175874,2.302814070351759,10.190307797214471
2.6408040201005023,2.302814070351759,10.190307797214471
2.6534673366834167,2.302814070351759,10.087464011740563
2.666130653266331,2.302814070351759,10.087464011740563
2.678793969849246,2.302814070351759,10.087464011740563
2.6914572864321604,2.302814070351759,10.073526022215022
2.704120603015075,2.302814070351759,10.073526022215022
2.7167839195979897,2.302814070351759,10.073526022215022
2.729447236180904,2.302814070351759,10.298367019075098
2.7421105527638185,2.302814070351759,10.270491040024016
2.7547738693467334,2.302814070351759,10.270491040024016
2.767437185929648,2.302814070351759,10.270491040024016
2.7801005025125622,2.302814070351759,10.598175822357994
2.792763819095477,2.302814070351759,10.853807734724745
2.8054271356783915,2.302814070351759,10.853807734724745
